Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
45.2744722222222,291.393638888889,96.3,10.0
45.7602222222222,288.453194444444,96.3,100000.0
46.8021388888889,293.973416666667,96.3,
46.7685277777778,292.023305555556,96.3,250.0
36.0740277777778,260.254777777778,96.3,250.0
36.0616666666667,259.792777777778,96.3,250.0
34.7521111111111,256.882166666667,96.3,100000.0
35.9030555555556,257.782222222222,96.3,125.0
46.8765555555556,276.9065,96.3,100.0
46.93525,278.012027777778,96.3,250.0
41.39675,279.617861111111,96.3,250.0
42.0280555555556,277.340611111111,96.3,115.0
43.1372777777778,252.432583333333,96.3,600.0
35.21225,286.45,96.3,
32.4503055555556,284.212777777778,96.3,250.0
36.0080277777778,295.006361111111,96.3,100000.0
36.0099722222222,295.006388888889,96.3,
42.9095,256.602138888889,96.3,250.0
42.39175,256.474388888889,96.3,250.0
44.1886388888889,253.789555555556,96.3,10.0
40.7484166666667,253.985694444444,96.3,
40.7881666666667,254.254861111111,96.3,
40.7484166666667,253.985694444444,96.3,3300.0
40.7483333333333,253.985833333333,96.3,7100.0
40.7876111111111,254.254583333333,96.3,
40.7562222222222,253.98625,96.3,12500.0
42.0511111111111,258.419444444444,96.3,200.0
42.6364722222222,254.000138888889,96.3,470.0
39.9711666666667,263.027666666667,96.3,
39.8747777777778,262.979333333333,96.3,12500.0
40.0472777777778,263.061861111111,96.3,
40.0472777777778,263.06175,96.3,
39.8761111111111,262.980277777778,96.3,10500.0
34.6072777777778,278.465055555556,96.3,250.0
35.8953611111111,274.953555555556,96.3,250.0
45.1606666666667,303.155083333333,96.3,100.0
43.2059444444444,303.365083333333,96.3,190.0
45.7117777777778,301.117277777778,96.3,250.0
45.4887222222222,302.695638888889,96.3,1400.0
45.4887222222222,302.695666666667,96.3,1950.0
41.0078611111111,256.371611111111,96.3,250.0
39.9281388888889,257.695277777778,96.3,250.0
42.1041666666667,260.069166666667,96.3,173.0
41.22925,257.366916666667,96.3,2650.0
41.1952777777778,256.971388888889,96.3,300.0
41.3958888888889,259.664472222222,96.3,
33.6851388888889,261.9265,96.3,17500.0
33.5063888888889,261.961944444444,96.3,2500.0
32.8128611111111,259.951916666667,96.3,25.0
34.2035,259.864222222222,96.3,170.0
34.9409444444444,262.411222222222,96.3,250.0
33.9140277777778,260.343111111111,96.3,170.0
44.38275,280.343472222222,96.3,48.0
44.0686111111111,283.251027777778,96.3,250.0
36.43425,262.134,96.3,250.0
35.9502777777778,265.035833333333,96.3,250.0
35.2095277777778,269.817027777778,96.3,250.0
36.2639444444444,266.794166666667,96.3,
36.327,268.266166666667,96.3,13.0
35.9381388888889,263.702944444444,96.3,2900.0
30.3232777777778,277.799861111111,96.3,250.0
30.5179722222222,277.536666666667,96.3,215.0
30.3232777777778,277.799861111111,96.3,250.0
28.4329444444444,279.233916666667,96.3,300.0
29.5405,281.122888888889,96.3,
31.7964722222222,286.482472222222,96.3,100000.0
31.7965,286.4825,96.3,
32.5816666666667,276.975833333333,96.3,100000.0
32.5816666666667,276.975833333333,96.3,100000.0
30.1941388888889,277.032,96.3,
30.1881388888889,276.905555555556,96.3,175.0
30.1941388888889,277.032,96.3,
31.3349166666667,274.669638888889,96.3,13500.0
31.1235,277.691944444444,96.3,49.0
30.9806666666667,278.687138888889,96.3,
30.9807222222222,278.68725,96.3,
33.5178611111111,281.856833333333,96.3,100000.0
33.4420277777778,281.878222222222,96.3,
33.6353888888889,275.554111111111,96.3,250.0
33.8846666666667,278.527611111111,96.3,250.0
29.0455277777778,277.406666666667,96.3,
40.8549444444444,291.480472222222,96.3,1100.0
40.6596666666667,292.202166666667,96.3,
40.6597222222222,292.202083333333,96.3,600.0
38.5416388888889,292.059361111111,96.3,10.0
37.0635833333333,293.574388888889,96.3,195.0
37.0636111111111,293.5725,96.3,250.0
37.9823611111111,258.4825,96.3,10.0
37.1167777777778,260.015861111111,96.3,
44.5061666666667,253.149583333333,96.3,25.0
43.5046388888889,253.210194444444,96.3,99.0
43.65425,252.358416666667,96.3,4.0
46.7651388888889,299.281944444444,96.3,19500.0
46.0765,298.319944444444,96.3,100.0
47.4934444444444,300.321722222222,96.3,95.0
43.2122222222222,269.599833333333,96.3,5100.0
44.8107777777778,271.497361111111,96.3,100.0
44.0849722222222,267.661194444444,96.3,100.0
45.1791666666667,269.638888888889,96.3,250.0
45.1219166666667,267.852055555556,96.3,
43.2122222222222,269.599833333333,96.3,
44.3594166666667,269.097,96.3,47.0
39.2164444444444,261.505388888889,96.3,100.0
39.0709166666667,260.520361111111,96.3,3700.0
42.7407777777778,286.306666666667,96.3,10.0
43.4615833333333,290.753527777778,96.3,14.0
43.4616666666667,290.753611111111,96.3,14.0
43.5723333333334,245.542416666667,96.3,5500.0
44.1672777777778,256.427472222222,96.3,
44.3292222222222,258.300583333333,96.3,30.0
45.5486388888889,254.991611111111,96.3,
47.5300277777778,250.295083333333,96.3,2200.0
59.6005,331.411277777778,96.5,250.0
60.5233055555556,331.058611111111,96.5,
33.444,266.879722222222,96.5,100000.0
33.444,266.879722222222,96.5,
34.7336944444444,266.728888888889,96.5,250.0
34.7336944444444,266.728888888889,96.5,250.0
30.7263055555556,268.151666666667,96.5,250.0
32.3679166666667,266.261638888889,96.5,250.0
34.4861944444444,272.157638888889,96.5,10500.0
34.7439722222222,272.275694444444,96.5,18.0
35.0350833333333,272.792388888889,96.5,8.0
36.2772777777778,270.954555555556,96.5,250.0
36.3303333333333,274.135194444444,96.5,43.0
33.2889444444444,290.829805555556,96.5,
31.3550833333333,289.552277777778,96.5,
33.5942222222222,292.08625,96.5,1.0
33.5942222222222,292.08625,96.5,250.0
33.5942222222222,292.08625,96.5,1.0
33.6839166666667,294.233555555556,96.5,
32.2489444444444,291.116972222222,96.5,195.0
35.4855,298.889527777778,96.5,
34.2358333333333,296.835305555556,96.5,10.0
39.0487777777778,302.768305555556,96.5,60.0
38.0915833333333,299.175694444444,96.5,10.0
39.4429444444444,303.733888888889,96.5,250.0
38.4029444444444,300.655472222222,96.5,100.0
37.7124166666667,298.658444444444,96.5,10.0
37.9324166666667,302.123555555556,96.5,3300.0
40.6540277777778,302.521111111111,96.5,99.0
38.5739166666667,301.480277777778,96.5,45.0
32.8389444444444,297.24975,96.5,26500.0
32.8381111111111,297.250027777778,96.5,26500.0
32.6964444444444,296.936694444444,96.5,2500.0
37.7551944444444,302.45275,96.5,
37.8979722222222,302.065222222222,96.5,99.0
38.02125,301.987805555556,96.5,320.0
37.81575,302.062444444444,96.5,99.0
37.7388888888889,301.995138888889,96.5,62.0
37.8823611111111,302.220861111111,96.5,600.0
37.7552777777778,302.452777777778,96.5,
37.7551944444444,302.45275,96.5,
35.3610833333333,300.656833333333,96.5,99.0
34.4214166666667,299.686166666667,96.5,100.0
39.3104444444444,299.884611111111,96.5,6100.0
39.3676944444444,299.786305555556,96.5,2500.0
39.3676944444444,299.786305555556,96.5,2500.0
42.0970833333333,301.634138888889,96.5,
39.20575,301.820444444444,96.5,200.0
39.9605277777778,285.21275,96.5,500.0
38.81025,284.882194444444,96.5,250.0
37.7297222222222,286.588916666667,96.5,930.0
37.3513611111111,288.518972222222,96.5,150.0
39.6758055555556,285.485805555556,96.5,100000.0
39.0656111111111,288.748416666667,96.5,250.0
40.9883055555556,282.262666666667,96.5,265.0
41.0008333333333,281.999083333333,96.5,100000.0
40.9866666666667,282.262777777778,96.5,
38.5166666666667,287.852833333333,96.5,50.0
38.2658333333333,284.679416666667,96.5,250.0
41.7742777777778,252.805111111111,96.5,
41.77425,252.805083333333,96.5,
41.7037222222222,252.832055555556,96.5,5500.0
41.7741666666667,252.804972222222,96.5,
30.1557777777778,262.637055555556,96.5,
30.1222777777778,262.755666666667,96.5,
30.4141666666667,266.627777777778,96.5,100000.0
30.3646944444444,261.748166666667,96.5,99.0
29.4493888888889,262.226472222222,96.5,94.0
25.9675833333333,260.209222222222,96.5,100000.0
25.9689722222222,260.222,96.5,100000.0
25.9675833333333,260.209222222222,96.5,65730.0
28.5688888888889,261.054222222222,96.5,100000.0
28.5688888888889,261.054222222222,96.5,100000.0
27.3241666666667,262.495833333333,96.5,27.0
29.8505277777778,261.330083333333,96.5,250.0
26.6536111111111,261.922222222222,96.5,250.0
30.4925277777778,264.286861111111,96.5,99.0
33.8073333333333,264.339361111111,96.5,150.0
32.9754166666667,263.799638888889,96.5,
33.9780555555556,264.556944444444,96.5,250.0
32.05825,261.338444444444,96.5,100000.0
32.0593888888889,261.015666666667,96.5,7200.0
34.1256666666667,263.858777777778,96.5,250.0
13.4891666666667,324.828055555556,96.5,250.0
20.8030833333333,336.864194444444,96.5,80.0
41.43525,274.833583333333,96.5,100000.0
41.8002777777778,273.607777777778,96.5,250.0
42.0277777777778,271.640444444444,96.5,100000.0
43.7548333333333,296.0985,96.5,99.0
46.4631944444445,297.00125,96.5,
42.8626944444445,292.518305555556,96.5,99.0
42.5513055555556,294.51725,96.5,100000.0
37.3622777777778,269.522027777778,96.5,22500.0
39.8097222222222,268.991944444444,96.5,13.0
40.6694722222222,269.892055555556,96.5,4300.0
41.3091944444444,268.812583333333,96.5,2500.0
39.5278055555555,268.356444444444,96.5,140.0
38.3708888888889,268.922277777778,96.5,250.0
39.4522777777778,269.286194444444,96.5,250.0
40.3839166666667,267.131944444444,96.5,
38.1736111111111,265.913888888889,96.5,1500.0
38.1736111111111,265.913888888889,96.5,1200.0
41.6981111111111,266.156944444444,96.5,250.0
39.5581111111111,265.77025,96.5,250.0
38.7894444444444,277.639472222222,96.5,250.0
37.8881111111111,267.543611111111,96.5,250.0
36.8606111111111,267.476666666667,96.5,250.0
38.035,264.450555555556,96.5,82.0
30.6235277777778,270.405361111111,96.5,
30.426,271.064805555556,96.5,94.0
30.1033055555556,271.992305555556,96.5,
30.1033055555556,271.992305555556,96.5,23500.0
30.2212222222222,273.311361111111,96.5,250.0
30.2119444444444,273.588333333333,96.5,250.0
32.5940277777778,273.861,96.5,100000.0
42.3028888888889,251.218111111111,96.5,10.0
42.3029722222222,251.218027777778,96.5,60.0
41.6403888888889,250.916972222222,96.5,55.0
38.1981666666667,255.680194444444,96.5,3900.0
41.9031111111111,263.986888888889,96.5,150.0
41.9003055555556,264.038805555556,96.5,120.0
41.9031111111111,263.986888888889,96.5,150.0
42.1153055555556,266.453611111111,96.5,100.0
43.6836388888889,265.582277777778,96.5,250.0
42.8494722222222,264.667777777778,96.5,
45.7452222222222,267.054,96.5,31.0
43.33225,263.737472222222,96.5,250.0
43.95475,264.549722222222,96.5,250.0
42.2153333333333,265.610277777778,96.5,
42.8164166666667,265.956694444444,96.5,250.0
46.7493888888889,272.421583333333,96.5,
46.2452222222222,275.97975,96.5,100000.0
44.9066388888889,274.366638888889,96.5,250.0
44.033,272.602944444444,96.5,
39.0222222222222,274.513833333333,96.5,100000.0
39.0161111111111,274.689972222222,96.5,19500.0
39.0222222222222,274.513833333333,96.5,100000.0
37.6363888888889,271.548444444444,96.5,92.0
36.9544722222222,273.289611111111,96.5,
33.9758333333333,268.491388888889,96.5,250.0
34.1562222222222,270.631222222222,96.5,
34.6923333333333,269.536194444444,96.5,4100.0
31.4693333333333,268.76475,96.5,5700.0
29.6363333333333,278.233333333333,96.5,140.0
47.0836111111111,284.801916666667,96.5,100000.0
48.1760555555555,294.350138888889,96.5,250.0
48.1760833333333,294.350055555556,96.5,250.0
35.6012222222222,262.651805555556,96.5,9500.0
35.5898055555556,262.673722222222,96.5,550.0
36.2328888888889,261.698138888889,96.5,14.0
35.1990277777778,260.876472222222,96.5,250.0
36.0593055555556,258.952777777778,96.5,250.0
35.6072222222222,257.467777777778,96.5,250.0
34.7804444444444,259.045583333333,96.5,100000.0
35.8803888888889,260.544222222222,96.5,250.0
35.8622777777778,260.05975,96.5,15.0
35.7229166666667,261.607583333333,96.5,250.0
35.7228888888889,261.607583333333,96.5,250.0
35.8563888888889,257.054722222222,96.5,85.0
46.59,280.796527777778,96.5,100000.0
40.8647222222222,278.396722222222,96.5,100000.0
42.9839722222222,251.588944444444,96.5,730.0
43.7171388888889,251.546166666667,96.5,250.0
36.2080833333333,285.900583333333,96.5,100.0
36.6975,288.222583333333,96.5,205.0
32.4681666666667,283.157972222222,96.5,100000.0
36.9925277777778,284.473888888889,96.5,5400.0
32.782,288.270583333333,96.5,13.0
41.4922222222222,253.977222222222,96.5,100.0
42.8800555555556,258.875944444444,96.5,35.0
41.6836944444444,254.356277777778,96.5,6.5
42.3672777777778,259.386444444444,96.5,1400.0
41.8963888888889,253.775277777778,96.5,250.0
44.7822222222222,254.218888888889,96.5,23500.0
44.8461666666667,254.268222222222,96.5,1350.0
43.1348333333333,257.584888888889,96.5,
43.1353333333333,257.583583333333,96.5,9200.0
43.1347777777778,257.585,96.5,4200.0
43.1348333333333,257.584888888889,96.5,6300.0
43.1425833333333,255.173777777778,96.5,83.0
40.8423333333333,253.039833333333,96.5,30.0
43.5239444444444,254.360416666667,96.5,2600.0
43.0583888888889,256.166305555556,96.5,250.0
41.2806111111111,261.622611111111,96.5,
41.2806111111111,261.622611111111,96.5,17500.0
41.3827777777778,261.701666666667,96.5,1600.0
41.4781111111111,264.578277777778,96.5,250.0
39.3531111111111,264.324944444444,96.5,19500.0
39.3531111111111,264.328833333333,96.5,27500.0
41.6341388888889,263.556666666667,96.5,100.0
35.4061388888889,279.498694444444,96.5,100000.0
35.4150555555556,277.509194444444,96.5,250.0
33.9903888888889,275.78025,96.5,3400.0
36.1961944444444,276.098333333333,96.5,100000.0
36.1961944444444,276.098333333333,96.5,
42.9586944444444,304.27425,96.5,1050.0
44.5937777777778,303.226138888889,96.5,10.0
44.5937777777778,303.226138888889,96.5,10.0
42.4320555555556,303.290611111111,96.5,100.0
42.3531666666667,302.786694444444,96.5,250.0
44.4378055555555,300.954972222222,96.5,
44.0628888888889,301.305861111111,96.5,1.0
44.4378055555555,300.954972222222,96.5,6.0
45.5906666666667,298.580777777778,96.5,250.0
45.9528888888889,303.938472222222,96.5,
44.759,302.748416666667,96.5,100.0
45.3095555555556,297.736861111111,96.5,89.0
40.0483333333333,256.455833333333,96.5,50.0
41.7531111111111,258.000555555556,96.5,30.0
40.1773055555556,256.876916666667,96.5,200.0
40.32925,258.898083333333,96.5,
41.8545277777778,255.863527777778,96.5,
40.0417777777778,255.236,96.5,9600.0
40.0387222222222,255.236833333333,96.5,15200.0
40.4828333333333,259.991722222222,96.5,250.0
18.308,245.794305555556,96.5,11500.0
18.2768888888889,245.852916666667,96.5,4400.0
18.4180555555556,246.120833333333,96.5,
41.4975833333333,251.306416666667,96.5,55.0
41.7909166666667,251.420888888889,96.5,100.0
33.3111111111111,261.081944444444,96.5,250.0
34.4453888888889,261.888972222222,96.5,250.0
33.4916111111111,260.546138888889,96.5,65.0
44.0734444444445,279.439333333333,96.5,100.0
43.5185833333333,276.535055555556,96.5,100000.0
43.4871944444445,276.784777777778,96.5,
35.1614722222222,265.318027777778,96.5,100000.0
36.5658055555555,264.140138888889,96.5,100.0
35.7592222222222,268.387555555556,96.5,
35.1138888888889,281.821666666667,96.5,99.0
34.6881111111111,282.948555555556,96.5,
25.9639722222222,277.52025,96.5,50.0
28.0355833333333,277.436666666667,96.5,100000.0
29.5763333333333,275.510222222222,96.5,100000.0
29.5710555555556,275.5105,96.5,
30.1179722222222,279.194777777778,96.5,8400.0
32.5468055555555,274.799111111111,96.5,110.0
26.2673055555556,278.320027777778,96.5,11.0
26.4875,278.823888888889,96.5,
26.4350277777778,278.929555555556,96.5,
31.4618055555556,280.434805555556,96.5,630.0
29.4423611111111,278.498861111111,96.5,100.0
29.4423611111111,278.498861111111,96.5,100.0
31.5990277777778,280.845388888889,96.5,
26.1648055555556,278.016666666667,96.5,250.0
37.8421944444444,292.970222222222,96.5,70.0
38.9600833333333,258.330833333333,96.5,10.0
37.3395833333333,257.408305555556,96.5,
37.3395833333333,257.408305555556,96.5,
37.4393055555555,257.432194444444,96.5,
38.3129166666667,257.438583333333,96.5,250.0
36.6576388888889,260.904861111111,96.5,250.0
37.0785,256.446222222222,96.5,165.0
36.8290277777778,256.206888888889,96.5,120.0
38.0662222222222,258.798055555556,96.5,70.0
44.1783888888889,252.488416666667,96.5,99.0
42.9066944444444,253.211166666667,96.5,250.0
44.7669722222222,252.149805555556,96.5,10.0
43.8164444444444,252.523138888889,96.5,100.0
44.4638055555556,252.744944444444,96.5,250.0
48.7759444444444,302.441555555556,96.5,250.0
48.01625,299.982,96.5,10.0
47.5046388888889,301.968833333333,96.5,
47.5434444444444,302.110111111111,96.5,
47.6940555555556,297.335222222222,96.5,250.0
43.0966666666667,267.905361111111,96.5,
43.0469444444444,267.981194444444,96.5,8300.0
45.6674444444444,269.208166666667,96.5,6600.0
45.5085555555556,271.774055555556,96.5,250.0
44.78025,268.631222222222,96.5,250.0
44.9499444444444,271.035694444444,96.5,100.0
38.3638888888889,261.76725,96.5,250.0
40.0359166666667,260.770916666667,96.5,2500.0
38.6531666666667,260.71925,96.5,250.0
37.5134444444444,262.255416666667,96.5,
37.6692777777778,262.269027777778,96.5,
44.5755,286.873305555556,96.5,100000.0
44.3471944444445,286.724222222222,96.5,360.0
41.4316111111111,289.117611111111,96.5,100000.0
23.6720277777778,280.182722222222,96.5,
50.6707222222222,300.398444444444,96.5,4800.0
54.9818333333333,307.298416666667,96.5,220.0
46.572,246.131361111111,96.5,86.0
46.1550833333333,241.381472222222,96.5,
44.7694722222222,259.990111111111,96.5,15500.0
48.3755833333333,248.594777777778,96.5,1650.0
61.1461111111111,329.876638888889,96.7,250.0
58.3655,314.634833333333,96.7,980.0
34.6772222222222,267.717222222222,96.7,99.0
32.5651388888889,265.370222222222,96.7,3500.0
32.0734722222222,267.590833333333,96.7,
35.4703611111111,273.464916666667,96.7,250.0
35.22825,273.255722222222,96.7,250.0
36.1472222222222,274.187222222222,96.7,4100.0
35.35425,274.431611111111,96.7,250.0
34.4038888888889,273.120833333333,96.7,940.0
35.4878333333333,271.437055555556,96.7,
31.9275833333333,290.633111111111,96.7,250.0
35.2415,291.609472222222,96.7,290.0
35.1113888888889,293.886333333333,96.7,150.0
34.5516666666667,294.194388888889,96.7,260.0
34.8530833333333,291.784333333333,96.7,99.0
35.1311388888889,292.134888888889,96.7,10500.0
35.6552777777778,289.033611111111,96.7,250.0
35.4799444444444,297.683944444444,96.7,9.0
40.7887222222222,304.157583333333,96.7,100.0
36.6949444444444,299.733194444444,96.7,
38.7354444444444,302.849694444444,96.7,2750.0
33.80225,296.225833333333,96.7,970.0
34.2057222222222,298.328888888889,96.7,50.0
34.2056111111111,298.328833333333,96.7,50.0
37.4263333333333,300.441305555556,96.7,10.0
39.9623611111111,301.712194444444,96.7,1500.0
34.1975,297.287,96.7,1750.0
34.1975,297.287,96.7,1500.0
