Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
43.0372222222222,284.555833333333,102.5,0.0
43.1441666666667,284.821111111111,96.1,0.0
44.9902777777778,285.260277777778,105.5,0.0
41.8205555555556,285.963333333333,102.5,41000.0
41.9291666666667,285.871388888889,98.9,41000.0
41.7191666666667,286.003888888889,88.7,0.0
42.7452777777778,285.930833333333,98.3,0.0
44.9455555555556,286.570555555556,88.7,0.0
44.9452777777778,286.570277777778,88.9,0.0
42.2841666666667,285.433611111111,91.3,9840.0
42.1088888888889,281.3925,98.3,0.0
44.6952777777778,286.116944444444,106.3,2410.8
44.33,285.867222222222,103.1,9840.0
44.3816666666667,285.832777777778,107.1,0.0
44.3816666666667,285.832777777778,107.1,0.0
44.3411111111111,285.871944444444,106.3,0.0
44.3411111111111,285.871944444444,90.5,0.0
44.3408333333333,285.871666666667,93.3,0.0
43.1930555555556,286.243611111111,89.7,41000.0
43.0986111111111,286.214444444444,91.1,0.0
41.9888888888889,285.981388888889,92.9,0.0
42.6369444444445,286.004444444444,99.5,0.0
42.6369444444445,285.998611111111,89.1,0.0
42.8177777777778,286.071111111111,89.7,0.0
42.6833333333333,285.833888888889,97.3,0.0
44.5733333333333,286.325277777778,90.9,0.0
42.8566666666667,285.932777777778,93.7,9840.0
42.9938888888889,283.133888888889,99.3,0.0
42.3288888888889,284.603333333333,90.7,0.0
42.2925,284.632777777778,100.9,0.0
42.5188888888889,280.880277777778,98.9,0.0
42.5780555555556,281.037222222222,89.3,13120.0
43.2680555555556,282.839166666667,103.5,0.0
42.7463888888889,282.573888888889,107.3,9840.0
42.7463888888889,282.573888888889,95.1,0.0
42.0647222222222,283.196666666667,107.5,9840.0
42.1302777777778,283.210555555556,99.5,0.0
41.9913888888889,283.225,96.1,9840.0
43.4972222222222,285.638055555556,96.5,9840.0
42.0138888888889,283.735555555556,88.5,0.0
42.0791666666667,281.515,88.3,0.0
42.4116666666667,285.376944444444,97.9,41000.0
42.4361111111111,285.453888888889,105.3,41000.0
42.4263888888889,285.466944444444,105.3,41000.0
42.3991666666667,285.410833333333,90.1,9840.0
43.0116666666667,286.316944444444,101.3,0.0
43.2544444444445,284.276388888889,100.3,9840.0
43.0583333333333,283.833888888889,101.3,0.0
42.9558333333333,283.890277777778,103.5,0.0
42.945,283.881666666667,91.3,15908.0
43.0336111111111,283.868888888889,88.3,0.0
42.945,283.975833333333,91.3,0.0
43.0336111111111,283.868888888889,89.1,0.0
43.0583333333333,283.833611111111,105.9,0.0
42.9666666666667,283.8,102.9,0.0
42.9466666666667,283.975833333333,93.1,0.0
42.9558333333333,283.890277777778,107.9,0.0
43.0408333333333,283.860833333333,90.3,0.0
42.9444444444444,283.881388888889,94.5,0.0
43.8319444444444,286.592777777778,103.9,0.0
42.6377777777778,286.001666666667,92.3,0.0
42.6872222222222,286.294444444444,91.5,0.0
44.1594444444444,285.524166666667,88.3,9840.0
44.1597222222222,285.524166666667,102.1,0.0
42.3905555555556,284.6725,88.9,82000.0
43.1172222222222,284.895555555556,90.3,0.0
43.0375,284.804444444444,100.7,0.0
43.0575,284.5825,104.3,0.0
43.1441666666667,284.821111111111,98.7,0.0
43.1461111111111,284.8225,96.9,0.0
43.0952777777778,284.728333333333,90.7,0.0
43.1444444444445,284.824722222222,107.3,0.0
43.1005555555556,284.767777777778,91.9,0.0
43.1438888888889,284.8225,89.5,0.0
42.0561111111111,284.056111111111,103.3,0.0
42.6169444444444,285.9875,96.3,0.0
42.1180555555556,284.866666666667,107.1,9840.0
42.1361111111111,284.920277777778,92.1,0.0
42.1361111111111,284.920277777778,97.5,9840.0
43.42,286.239722222222,100.3,0.0
42.8266666666667,281.793333333333,88.3,0.0
42.8061111111111,283.153888888889,98.5,0.0
43.9563888888889,284.159166666667,88.9,10660.0
44.0205555555556,284.081388888889,96.9,11.48
43.9563888888889,284.154444444444,93.3,9840.0
43.9563888888889,284.154444444444,97.5,0.0
43.8622222222222,284.2725,90.9,0.0
43.8622222222222,284.2725,91.7,0.0
43.9563888888889,284.159166666667,88.9,0.0
43.9541666666667,284.271111111111,90.1,0.0
42.4044444444444,283.084722222222,91.9,9840.0
42.0633333333333,283.475833333333,102.3,0.0
42.0633333333333,283.475833333333,102.1,41000.0
43.1705555555556,282.327222222222,102.7,0.0
43.0725,282.907222222222,88.1,0.0
43.2291666666667,282.5525,89.3,0.0
42.12,282.051944444444,97.1,9840.0
42.0625,282.105833333333,93.5,9840.0
42.1902777777778,282.178888888889,93.5,9840.0
42.1572222222222,282.076388888889,93.5,0.0
42.0566666666667,281.990833333333,103.5,0.0
42.1236111111111,282.075555555556,93.5,9840.0
42.0016666666667,285.900277777778,98.9,41000.0
42.3141666666667,280.3825,100.9,9840.0
44.2211111111111,286.588888888889,102.9,0.0
44.1855555555556,286.564444444444,88.5,410.0
43.0583333333333,283.833611111111,96.5,0.0
42.6230555555556,281.7125,107.7,27880.0
43.4769444444444,286.551666666667,94.1,0.0
43.0372222222222,284.555833333333,97.9,0.0
42.9036111111111,281.128055555556,107.3,0.0
44.4033333333333,286.566666666667,96.7,0.0
42.0511111111111,284.495277777778,106.7,9840.0
41.99,285.981666666667,100.1,0.0
41.6011111111111,285.445555555556,97.3,0.0
42.5227777777778,281.5275,91.3,0.0
40.7661111111111,276.162777777778,94.9,0.0
41.2805555555556,278.3775,96.5,0.0
41.0552777777778,278.473611111111,89.1,0.0
41.0647222222222,278.417222222222,91.3,0.0
41.0647222222222,278.417222222222,97.5,0.0
41.0827777777778,278.366388888889,88.1,0.0
40.79,278.893055555556,92.5,0.0
40.9044444444444,278.887777777778,91.1,0.0
40.3002777777778,275.793055555556,88.7,4920.0
40.4672222222222,275.81,88.7,9840.0
40.4672222222222,275.81,88.7,9840.0
41.4841666666667,275.717222222222,89.5,0.0
41.5580555555556,275.814444444444,96.1,0.0
40.8402777777778,277.645,101.3,0.0
40.8613888888889,277.680277777778,88.9,0.0
41.8772222222222,279.203333333333,96.1,9840.0
41.8494444444444,279.294444444444,91.7,9840.0
41.8538888888889,279.311111111111,91.7,9840.0
41.8538888888889,279.311111111111,98.3,0.0
41.835,279.261944444444,92.1,328.0
41.8161111111111,279.219166666667,97.1,0.0
41.8397222222222,279.256944444444,98.3,0.0
39.3688888888889,278.021944444444,95.9,41000.0
39.3138888888889,277.851666666667,91.3,0.0
39.355,277.907777777778,105.5,0.0
41.395,278.693333333333,88.3,0.0
41.395,278.693333333333,91.5,0.0
39.7975,277.398055555556,102.5,41000.0
39.9027777777778,278.79,93.5,0.0
39.1291666666667,275.898611111111,88.7,0.0
39.0619444444444,275.902777777778,88.7,0.0
40.5947222222222,278.422777777778,88.7,0.0
39.7366666666667,275.843055555556,103.9,0.0
40.0175,279.2575,88.7,0.0
40.0358333333333,279.229166666667,100.5,0.0
40.0358333333333,279.229166666667,100.5,0.0
40.3680555555556,276.266111111111,98.3,0.0
41.2386111111111,277.162222222222,92.1,0.0
39.3241666666667,278.374444444444,89.5,0.0
39.3461111111111,278.501666666667,91.9,0.0
39.31,278.403333333333,107.1,0.0
41.4180555555556,278.099444444444,88.3,0.0
41.08,279.36,89.5,9840.0
40.6597222222222,278.643055555556,90.1,9840.0
40.4672222222222,275.81,88.7,0.0
41.4091666666667,276.465277777778,89.7,9840.0
41.3758333333333,276.440555555556,88.1,0.0
41.4577777777778,276.340833333333,93.5,0.0
40.6597222222222,278.643055555556,90.1,9840.0
40.9016666666667,278.058333333333,91.9,41000.0
40.9155555555556,278.067777777778,91.9,41000.0
41.4788888888889,275.419444444444,100.9,0.0
41.4797222222222,275.402777777778,90.9,0.0
40.7625,277.069444444444,92.7,0.0
40.7625,277.069444444444,92.7,0.0
40.04,278.353055555556,97.7,0.0
40.2538888888889,279.157222222222,106.3,0.0
39.8130555555556,278.389722222222,104.9,0.0
40.6819444444444,276.9925,95.9,0.0
39.985,278.481388888889,88.1,0.0
40.04,278.353055555556,102.7,9840.0
39.9683333333333,278.481666666667,88.1,9840.0
40.04,278.353055555556,96.7,0.0
40.04,278.353055555556,96.7,0.0
40.0922222222222,278.711666666667,89.1,0.0
40.6697222222222,278.544722222222,90.1,9840.0
40.8275,278.621666666667,88.9,9840.0
40.8980555555556,278.681666666667,94.1,0.0
40.8213888888889,278.574166666667,106.9,0.0
40.5713888888889,278.819444444444,90.9,9840.0
41.3966666666667,277.208055555556,97.7,0.0
39.7627777777778,276.116944444444,90.3,0.0
40.5522222222222,275.487222222222,96.7,0.0
40.5522222222222,275.487222222222,94.3,0.0
39.2919444444444,277.139444444444,106.5,9840.0
39.3311111111111,277.003055555556,94.3,0.0
39.6213888888889,277.113055555556,93.3,0.0
39.3458333333333,276.8125,90.1,0.0
39.3294444444444,277.197777777778,91.9,0.0
39.3458333333333,276.8125,89.3,0.0
39.2061111111111,275.443611111111,93.3,0.0
39.2891666666667,275.585555555556,88.3,0.0
39.6644444444444,277.148888888889,107.1,0.0
41.1808333333333,277.611111111111,90.7,41000.0
41.4422222222222,278.508888888889,103.7,410.0
41.4422222222222,278.509166666667,95.5,0.0
41.3716666666667,278.286944444444,90.3,0.0
41.2966666666667,278.342777777778,103.3,0.0
41.5033333333333,278.325277777778,89.3,0.0
41.3827777777778,278.298333333333,102.1,0.0
41.465,278.713333333333,107.9,0.0
41.3716666666667,278.2825,99.5,0.0
41.3791666666667,278.280277777778,106.5,0.0
41.3838888888889,278.304722222222,105.7,0.0
41.3583333333333,278.332777777778,100.7,0.0
41.3411111111111,278.260277777778,98.5,0.0
41.3791666666667,278.280277777778,104.1,0.0
41.5205555555556,278.416111111111,91.1,0.0
41.2805555555556,278.3775,93.1,0.0
41.5002777777778,278.433888888889,92.3,0.0
41.4422222222222,278.509166666667,92.3,0.0
41.2958333333333,277.026111111111,90.5,0.0
41.2491666666667,277.086944444444,100.9,0.0
40.0172222222222,276.980277777778,106.7,0.0
39.9377777777778,276.978888888889,88.7,0.0
39.9377777777778,276.978888888889,91.5,0.0
39.9372222222222,276.978888888889,91.5,82000.0
39.9711111111111,276.972222222222,97.1,0.0
39.9711111111111,276.972222222222,99.7,0.0
39.9633333333333,276.995277777778,90.5,0.0
39.9711111111111,276.972222222222,92.3,0.0
39.9627777777778,277.003888888889,107.5,0.0
39.9711111111111,276.972222222222,96.3,0.0
39.9694444444444,276.997222222222,97.9,0.0
39.9377777777778,276.978888888889,89.7,0.0
39.9708333333333,276.937777777778,94.7,0.0
40.9591666666667,275.862777777778,93.9,41000.0
39.9377777777778,276.978888888889,91.5,41000.0
41.8616666666667,279.483333333333,105.5,0.0
40.2686111111111,278.252777777778,89.5,9840.0
40.3416666666667,278.034722222222,91.1,0.0
40.275,278.173333333333,99.3,0.0
40.275,278.173333333333,99.3,41000.0
40.7702777777778,277.243611111111,98.7,0.0
40.7555555555556,275.889166666667,99.3,9840.0
39.7897222222222,277.905833333333,107.3,0.0
39.7577777777778,275.806666666667,89.5,0.0
39.7572222222222,275.793333333333,89.5,0.0
39.7338888888889,275.752222222222,99.1,0.0
39.7266666666667,275.793611111111,107.7,0.0
39.7219444444444,275.79,104.7,0.0
40.3133333333333,276.080555555556,91.7,9840.0
41.2783333333333,275.5175,98.1,0.0
41.2947222222222,275.61,91.9,0.0
41.2230555555556,275.623333333333,105.7,0.0
40.4002777777778,277.221388888889,89.1,9840.0
40.2452777777778,277.07,107.9,0.0
40.2452777777778,277.07,107.9,0.0
40.8319444444444,275.646944444444,107.1,0.0
41.5869444444444,276.096944444444,106.5,0.0
40.5638888888889,278.482222222222,101.7,0.0
40.5638888888889,278.482222222222,101.7,0.0
40.1555555555556,277.096666666667,106.7,41000.0
40.63,279.3975,104.3,0.0
39.8361111111111,275.595555555556,92.9,0.0
41.8288888888889,279.175833333333,102.5,0.0
41.6408333333333,275.207777777778,89.9,9840.0
41.2694444444445,277.995833333333,107.3,0.0
39.7366666666667,275.843055555556,94.5,0.0
39.8802777777778,275.934444444444,101.5,9840.0
39.2002777777778,275.477222222222,94.9,0.0
41.1111111111111,276.351666666667,89.7,0.0
41.0452777777778,276.349444444444,89.7,0.0
41.0441666666667,276.35,89.7,9840.0
40.9166666666667,276.404166666667,100.5,0.0
41.0530555555556,276.346388888889,88.3,0.0
40.8083333333333,276.355555555556,93.1,41000.0
40.6638888888889,275.914722222222,107.5,0.0
39.1975,275.617777777778,97.3,9840.0
41.1,276.524444444444,96.7,0.0
40.0266666666667,277.822777777778,96.7,41000.0
40.5741666666667,277.4925,98.3,0.0
41.3494444444445,276.880555555556,99.1,0.0
40.0711111111111,277.190277777778,104.9,0.0
40.7572222222222,277.210277777778,102.3,0.0
38.8052777777778,277.773333333333,101.5,0.0
40.3736111111111,277.604166666667,91.9,0.0
41.8452777777778,279.354722222222,89.5,41000.0
41.7916666666667,278.908333333333,104.7,0.0
41.4719444444444,276.581944444444,95.7,0.0
41.0933333333333,275.975,88.9,9840.0
40.0711111111111,277.476666666667,91.1,0.0
39.4077777777778,276.645833333333,97.5,0.0
40.1469444444444,275.39,89.9,0.0
40.0988888888889,275.366666666667,91.5,0.0
40.1469444444444,275.39,106.5,0.0
39.7213888888889,277.143055555556,88.1,41000.0
39.7822222222222,277.1725,88.1,41000.0
39.8138888888889,276.944722222222,101.1,0.0
39.2002777777778,275.477222222222,103.5,0.0
39.4308333333333,275.372222222222,89.5,0.0
39.3530555555556,275.675,96.5,0.0
39.6666666666667,279.131944444444,99.5,41000.0
41.3263888888889,275.2825,106.7,41000.0
40.1297222222222,276.911111111111,105.7,9840.0
39.1661111111111,276.393055555556,106.7,0.0
41.6255555555556,276.288611111111,102.3,0.0
41.0913888888889,279.498888888889,101.9,4920.0
41.3013888888889,277.512222222222,96.1,0.0
39.0291666666667,277.4025,97.7,0.0
41.63,279.2375,90.9,0.0
40.2288888888889,277.341111111111,103.1,0.0
41.0827777777778,278.366944444444,89.7,0.0
41.1077777777778,278.645,100.1,0.0
40.5,276.379722222222,88.9,9840.0
40.5,276.379722222222,88.9,9840.0
40.6425,276.414166666667,88.5,9840.0
40.6447222222222,276.433611111111,95.3,0.0
39.7386111111111,275.79,99.9,0.0
39.6802777777778,277.4025,90.9,0.0
39.6755555555556,277.323888888889,95.5,0.0
39.8644444444444,277.361388888889,103.5,0.0
39.3530555555556,275.675,96.5,82000.0
39.2813888888889,275.646944444444,97.3,0.0
40.7527777777778,277.350277777778,89.5,9840.0
40.7225,275.915555555556,89.3,41000.0
40.735,275.895,99.3,41000.0
40.7630555555556,275.816944444444,93.1,0.0
40.6541666666667,275.89,90.7,0.0
40.6341666666667,275.791944444444,102.1,0.0
40.7225,275.915555555556,104.9,0.0
40.7225,275.915555555556,104.9,0.0
40.7563888888889,275.866666666667,97.7,0.0
39.5297222222222,277.613888888889,98.3,0.0
39.8847222222222,276.576944444444,106.3,0.0
41.4441666666667,277.850555555556,93.7,164.0
41.3094444444444,277.558055555556,89.1,0.0
41.4247222222222,277.850833333333,104.9,0.0
40.6161111111111,277.9075,107.7,0.0
41.4275,276.391666666667,107.7,9840.0
40.7091666666667,277.513611111111,91.7,0.0
40.7219444444444,277.468888888889,90.7,0.0
40.7638888888889,277.382222222222,106.1,0.0
40.7691666666667,277.460277777778,105.3,0.0
39.6,278.4475,90.9,9840.0
39.4186111111111,278.524166666667,94.3,0.0
39.3241666666667,278.374444444444,102.1,0.0
39.4186111111111,278.558055555556,88.3,0.0
40.6141666666667,276.784444444444,91.9,9840.0
40.6075,276.762777777778,94.3,0.0
40.6138888888889,276.870277777778,106.9,0.0
40.6844444444444,276.743333333333,91.1,0.0
40.0822222222222,279.060277777778,90.7,41000.0
40.1738888888889,276.755,105.7,0.0
39.3491666666667,275.648611111111,97.7,0.0
39.5158333333333,275.648611111111,97.7,9840.0
41.6486111111111,276.293888888889,89.3,0.0
41.6569444444444,276.307222222222,89.3,4428.0
39.1497222222222,277.406666666667,98.7,0.0
39.6466666666667,278.155,103.7,9840.0
39.8111111111111,278.136944444444,103.9,0.0
39.5566666666667,278.148611111111,100.9,0.0
41.0827777777778,278.366944444444,94.9,0.0
39.66,275.686111111111,93.7,0.0
39.2625,275.298333333333,88.9,9840.0
39.0583333333333,277.958055555556,92.1,0.0
39.5625,275.677777777778,89.1,410.0
39.5158333333333,275.648611111111,105.9,0.0
39.1058333333333,275.664166666667,107.1,0.0
40.6022222222222,278.258055555556,90.5,41000.0
40.6025,278.258611111111,90.5,9840.0
40.4852777777778,278.155833333333,95.3,0.0
41.515,275.338055555556,104.5,0.0
39.3475,275.863055555556,89.1,0.0
40.5875,277.194444444444,95.1,0.0
39.5877777777778,276.776111111111,102.3,9840.0
40.3705555555556,277.531944444444,90.9,0.0
40.405,277.561111111111,93.7,0.0
39.0455555555555,276.198888888889,90.5,9840.0
39.03,276.202222222222,90.5,82000.0
41.2,278.477222222222,98.1,82000.0
41.3,275.843888888889,103.1,0.0
39.4605555555556,277.780833333333,107.7,0.0
40.245,277.069722222222,101.7,41000.0
39.9961111111111,278.278611111111,90.7,0.0
39.7769444444444,277.835,106.3,0.0
39.7769444444444,277.835,105.9,0.0
40.4827777777778,278.524166666667,89.5,0.0
40.5975,278.508055555556,95.9,0.0
40.5638888888889,278.482222222222,91.5,0.0
41.0416666666667,277.071388888889,93.3,9840.0
39.9672222222222,277.786388888889,89.3,9840.0
40.0338888888889,277.597777777778,91.7,0.0
40.0338888888889,277.597777777778,100.3,0.0
39.9938888888889,277.496388888889,101.7,0.0
39.9938888888889,277.496388888889,101.7,0.0
41.2644444444444,279.404444444444,106.1,0.0
41.1177777777778,276.456111111111,107.7,0.0
41.1177777777778,276.456111111111,107.7,0.0
40.8083333333333,278.608333333333,101.7,9840.0
41.905,279.306944444444,96.1,41000.0
41.905,279.306944444444,107.5,41000.0
41.7919444444444,278.838888888889,93.7,41000.0
41.1805555555556,277.610833333333,90.7,9840.0
41.2802777777778,277.3425,95.3,5412.0
41.4719444444444,276.581944444444,97.3,0.0
41.2941666666667,277.776111111111,88.3,0.0
41.2938888888889,277.777777777778,91.5,0.0
40.9558333333333,276.088333333333,106.3,0.0
39.5572222222222,275.206944444444,88.5,0.0
41.7047222222222,278.7575,88.3,0.0
41.3827777777778,278.298333333333,92.7,162.36
41.0588888888889,275.408333333333,99.7,0.0
38.8808333333333,276.688055555556,93.1,41000.0
41.6469444444445,276.395,94.9,162.36
39.9441666666667,277.312777777778,103.5,9840.0
39.0980555555556,277.044444444444,100.1,9840.0
40.2172222222222,275.706944444444,95.7,0.0
39.8894444444444,278.503888888889,94.3,41000.0
40.0263888888889,278.460555555556,92.1,0.0
41.08,279.36,89.5,9840.0
41.575,277.153055555556,106.9,0.0
41.4975,276.73,94.5,0.0
38.8933333333333,278.219166666667,93.1,9840.0
39.2230555555556,275.567777777778,89.3,0.0
41.1986111111111,277.063611111111,88.5,9840.0
41.2491666666667,277.086944444444,88.5,26240.0
39.8922222222222,276.954444444444,93.3,82000.0
40.5530555555556,276.736944444444,92.7,9840.0
40.5558333333333,276.746666666667,92.7,9840.0
40.3061111111111,276.670833333333,104.3,0.0
40.3061111111111,276.670833333333,104.3,0.0
38.8327777777778,277.476111111111,90.9,41000.0
39.7780555555556,277.576111111111,88.9,9840.0
39.7786111111111,277.576388888889,88.5,0.0
39.7786111111111,277.576388888889,88.5,0.0
40.8855555555556,279.168333333333,105.1,0.0
41.3994444444444,277.348055555556,88.3,0.0
41.3994444444444,277.348055555556,88.3,0.0
41.4436111111111,277.226944444444,92.9,0.0
41.4316666666667,277.263611111111,88.1,41000.0
41.4411111111111,277.312777777778,102.7,0.0
41.4413888888889,277.194444444444,89.5,8856.0
40.0613888888889,279.248055555556,95.7,0.0
40.8872222222222,277.3525,88.3,9840.0
40.945,277.338333333333,100.1,0.0
40.3011111111111,275.794166666667,105.5,0.0
39.9366666666667,276.343055555556,88.3,9840.0
38.8133333333333,277.3,94.9,9840.0
40.7113888888889,275.616388888889,88.1,0.0
39.9530555555556,276.131388888889,102.9,0.0
39.9616666666667,276.131944444444,100.7,0.0
40.6341666666667,275.791944444444,103.3,0.0
40.3655555555556,279.273611111111,88.9,0.0
40.3422222222222,279.379722222222,103.5,0.0
41.2338888888889,278.675555555556,88.9,0.0
41.0516666666667,279.401388888889,90.7,0.0
40.3161111111111,277.170277777778,88.3,9840.0
